3.1111112000000003,-1.5555556000000001,-1.5555556000000001,0.38888887,0.15185186,-2.0943952,0.5185185,1.5555556000000001,0.0,0.0,23.0,129.0,0.7777778000000001,0.0,0.0,1.5555556000000001,0.5,0.077777795,foliage
45.0,-22.333334,-22.666666,0.7222214,0.38968188,-2.0988502999999996,59.44444300000001,74.44444,52.0,51.88889,83.0,81.0,0.30741948,0.0,0.0,74.44444,0.44444337,0.34426504,cement
25.444445,-8.888889,-16.555555,0.5,0.25555483,-2.2645319,138.07408,146.55556,135.11111,132.55556,181.0,27.0,0.09626316,0.0,0.0,146.55556,0.7222214,0.46296388,sky
44.77778,-22.88889,-21.88889,4.6111107,2.4075518,-2.0790954,61.074073999999996,76.0,53.44444300000001,53.77778000000001,129.0,188.0,0.30013013,0.0,0.0,76.0,3.6666667,2.0110817,path
34.666668,-21.333334,-13.333332999999998,1.666666,1.1737879999999998,-1.9426625,49.444443,61.0,42.333335999999996,45.0,70.0,177.0,0.30596185,0.0,0.0,61.0,2.166666,1.0697887,path
46.77778,-17.222220999999998,-29.555555,1.4999987,0.30000052,-2.2637377,126.18518999999999,141.77778999999998,120.44443999999999,116.33333600000002,164.0,49.0,0.17941310000000002,0.0,0.0,141.77778999999998,1.1666653999999999,0.43333474,sky
2.4444444,-7.888889,5.4444447,0.44444449999999996,0.11851845,-0.8204030000000001,5.962962999999999,6.777777700000001,3.3333333,7.777777700000001,154.0,120.0,0.5694444000000001,0.0,0.0,7.777777700000001,0.44444442,0.029629596,brickface
34.88889,-20.777779000000002,-14.111111,2.0555553,1.6788442,-1.9685109,48.814816,60.44444300000001,41.88889,44.11111,181.0,186.0,0.30702683,0.0,0.11111111,60.44444300000001,2.9444453999999998,2.7114286,path
-9.222222,19.11111,-9.888889,1.7777777,0.9349196,2.1195462000000003,16.518518,13.444445000000002,22.88889,13.222222,132.0,223.0,0.43312526,0.0,0.0,22.88889,2.1111112000000003,0.72008204,grass
28.0,-18.0,-10.0,2.500002,1.42595,-1.9106771,45.0,54.33333199999999,39.0,41.666668,118.0,182.0,0.28187475,0.0,0.11111111,54.33333199999999,1.7777779999999999,1.2938610000000001,path
-11.444445,16.555555,-5.111111,1.1666671,1.0055404000000001,1.8636538,15.592592000000002,11.777778,21.11111,13.888889,97.0,186.0,0.44266057,0.0,0.0,21.11111,1.1666671,0.6912147,grass
15.222222,-1.7777778000000002,-13.444445000000002,1.8333334,1.8111115000000002,-2.5202147999999998,8.259259,13.333332999999998,7.666666499999999,3.7777777,37.0,76.0,0.7230108000000001,0.0,0.0,13.333332999999998,1.7777779999999999,0.9185186,foliage
1.1111111999999999,-0.5555555999999999,-0.5555555999999999,0.44444445,1.1851853,-2.0943952,0.29629629999999996,0.6666667,0.11111111,0.11111111,42.0,138.0,0.09259259,0.0,0.0,0.6666667,0.44444449999999996,1.1851856,foliage
54.88889,-13.777778,-41.11111,1.2222226999999999,0.77936065,-2.3911132999999998,113.81481000000001,132.11111,109.22222,100.111115,175.0,14.0,0.24216007,0.0,0.0,132.11111,0.88888806,0.80737144,sky
38.88889,-16.11111,-22.777779000000002,2.722222,2.7921848,-2.0906491000000003,26.037036999999998,39.0,20.666667999999998,18.444445,68.0,115.0,0.5235376,0.0,0.0,39.0,3.3333333,3.1055502999999995,foliage
19.666666,-17.666666,-2.0,1.388889,2.240742,-1.6539258999999997,23.444445,30.0,17.555555,22.777779000000002,147.0,92.0,0.4143562,0.0,0.0,30.0,1.111111,0.42963067,brickface
36.333332,-19.0,-17.333334,4.0555553,3.2756124,-2.0654206000000004,49.11111,61.22221999999999,42.77778,43.333332,236.0,193.0,0.30314395,0.0,0.0,61.22221999999999,2.6666653,1.6865476000000001,path
20.222220999999998,-18.777779000000002,-1.4444443999999999,3.0,3.8666666,-1.620451,24.814816,31.555555,18.555555,24.333334,101.0,80.0,0.4120944,0.0,0.0,31.555555,3.5555553,1.8518512999999999,brickface
18.88889,-17.444445,-1.4444443999999999,2.1666662999999997,1.2777776,-1.6304086000000002,22.481482,28.777779,16.666667999999998,22.0,122.0,91.0,0.420716,0.0,0.0,28.777779,2.2222223,2.029629,brickface
54.22221999999999,-14.444445000000002,-39.77778,0.88888806,0.5837302,-2.3759847,114.25926000000001,132.33334,109.44443999999999,101.0,76.0,19.0,0.23673333,0.0,0.0,132.33334,0.9444440000000001,0.44305209999999995,sky
50.88889,-23.777779000000002,-27.111109999999996,0.50000125,0.21111126,-2.139239,110.59258999999999,127.55556000000001,102.666664,101.55556,74.0,88.0,0.2046753,0.0,0.0,127.55556000000001,0.7222214,0.32963243,sky
4.888889,-8.111111,3.2222223,0.27777782,0.15185188,-1.175454,6.148148,7.777777700000001,3.4444443999999996,7.222222299999999,32.0,113.0,0.56349206,0.0,0.0,7.888889,0.50000006,0.07777767,brickface
0.44444445,-0.22222222,-0.22222222,0.44444449999999996,0.68853045,-2.0943952,0.29629629999999996,0.44444445,0.22222222,0.22222222,200.0,147.0,0.11111111,0.0,0.0,0.44444445,0.22222222,0.5443311,window
30.555555,-14.777778,-15.777778,1.5555558999999999,1.2412641000000002,-2.1188104,44.814816,55.0,39.88889,39.555557,178.0,25.0,0.2845817,0.0,0.0,55.0,0.7222214,0.32773143,cement
31.333334000000004,-8.666667,-22.666666,26.611113,31.713590000000003,-2.3567543,55.0,65.44444,52.11111,47.444443,41.0,75.0,0.29780185,0.11111111,0.0,65.44444,15.388889,19.136257,foliage
20.88889,-17.777779000000002,-3.1111112000000003,2.0555553,0.86296284,-1.680812,21.814816,28.777779,15.888889,20.777779000000002,42.0,59.0,0.44514215,0.0,0.0,28.777779,1.833333,3.5000002,brickface
58.11111,-19.222220999999998,-38.88889,1.2777786,0.77220285,-2.3062037999999996,106.07406999999999,125.44443999999999,99.666664,93.111115,57.0,89.0,0.25774616,0.0,0.11111111,125.44443999999999,0.5555547,0.27216887,sky
27.0,-13.333332999999998,-13.666667000000002,0.8333333,0.033333335,-2.1009657,21.444445,30.444445,17.0,16.88889,123.0,94.0,0.45218220000000003,0.0,0.0,30.444445,0.50000066,0.07777796,window
44.444443,-24.555555,-19.88889,3.1666667,1.8226968999999997,-2.020938,61.74074,76.55556,53.55555699999999,55.11111,89.0,195.0,0.30023456,0.0,0.11111111,76.55556,2.7222226000000003,1.8668653000000002,path
6.5555553,-2.7777777,-3.7777777,3.5555553,3.2157025000000004,-2.0645137,7.703703999999999,9.888889,6.777777700000001,6.4444447,93.0,147.0,0.34947090000000003,0.0,0.0,9.888889,3.0555553,3.5864974999999997,foliage
-3.5555556000000004,13.777778,-10.222222,0.611111,0.24074061,2.3919957000000003,16.185184,15.0,20.777779000000002,12.777778,131.0,208.0,0.3831675,0.0,0.0,20.777779000000002,1.388889,0.41851857,grass
24.777779000000002,-14.555554999999998,-10.222222,1.333334,0.75555575,-1.9845828999999997,41.407406,49.666668,36.555557,38.0,189.0,79.0,0.26553459999999995,0.0,0.0,49.666668,2.7222226000000003,2.3296294,cement
45.11111,-14.888889,-30.222221,1.6111107,1.218518,-2.3073962000000003,125.51852,140.55556,120.55556000000001,115.44443999999999,102.0,73.0,0.17863557,0.0,0.0,140.55556,0.3888893,0.06296427,sky
46.666668,-15.0,-31.666665999999996,0.8888893,0.5837296,-2.3171885,122.88888500000002,138.44444,117.88888500000002,112.33333600000002,81.0,67.0,0.18855007,0.0,0.0,138.44444,0.83333206,0.45947185,sky
18.88889,-16.444445,-2.4444444,2.888889,2.3851826000000003,-1.6537874,22.148148000000003,28.444445,16.666667999999998,21.333334,88.0,88.0,0.41330814,0.0,0.0,28.444445,0.833333,0.47777759999999997,brickface
35.11111,-19.555555,-15.555554999999998,2.5555553,1.5444031999999999,-2.020234,47.51852,59.22221999999999,41.0,42.333335999999996,253.0,192.0,0.30747290000000005,0.0,0.0,59.22221999999999,2.1666667,2.0083156000000004,path
41.333332,-23.0,-18.333334,2.1666667,1.9444479,-2.0195448000000003,69.333336,83.111115,61.66666800000001,63.22221999999999,146.0,125.0,0.25759940000000003,0.0,0.11111111,83.111115,0.99999744,0.44444707,cement
-8.888889,16.444445,-7.5555553,1.4444445,1.0680548,2.0466826,13.629629999999999,10.666667,19.11111,11.111111,114.0,238.0,0.46145898,0.0,0.0,19.11111,1.666667,1.1352924,grass
3.3333333,-7.333333500000001,4.0,0.66666675,0.31111118,-0.98581076,5.5555553,6.666666499999999,3.1111112000000003,6.888889,16.0,128.0,0.56150794,0.0,0.0,7.111111,0.5,0.077777766,brickface
5.222222299999999,-2.7777777,-2.4444444,0.27777779999999996,0.018518511,-2.0561552,0.9259259,2.6666667,0.0,0.11111111,10.0,137.0,1.0,0.0,0.0,2.6666667,0.5555555,0.07407411,window
16.555555,-2.7777777,-13.777778,20.444445,1039.5408,-2.488979,23.814816,29.333334000000004,22.88889,19.222220999999998,226.0,69.0,0.5089938,0.11111111,0.0,29.333334000000004,19.111113,991.7184,foliage
14.777778,-5.222222299999999,-9.555555,4.6666665,39.288876,-2.2729733,5.5185184000000005,10.444445,3.7777777,2.3333334999999997,75.0,98.0,0.8721458000000001,0.0,0.0,10.444445,3.9444443999999996,45.840740000000004,foliage
13.444445000000002,-7.222222299999999,-6.222222299999999,0.44444466,0.27216563,-2.04457,6.0740742999999995,10.555555,3.6666667,4.0,202.0,63.0,0.65353537,0.0,0.0,10.555555,0.38888907,0.32773090000000005,window
4.888889,-7.777777700000001,2.8888887999999997,0.8888889000000001,0.4296295,-1.1757725,6.037037000000001,7.666666499999999,3.4444443999999996,7.0,39.0,111.0,0.56291884,0.0,0.0,7.888889,0.72222227,0.37407416,brickface
31.111109999999996,-11.222222,-19.88889,1.1666691999999999,0.7444421999999999,-2.26361,137.07408,147.44444,133.33334,130.44444,101.0,42.0,0.11530249599999999,0.0,0.0,147.44444,1.1111145,0.60740787,sky
68.888885,-25.11111,-43.77778,0.7777799,0.6962965999999999,-2.264402,98.59259,121.55556000000001,90.22222,84.0,167.0,57.0,0.30881279999999994,0.0,0.0,121.55556000000001,0.94444656,0.37407315,sky
4.3333335,-2.0,-2.3333333,0.38888887,0.25092417,-2.123254,0.7777778000000001,2.2222223,0.11111111,0.0,117.0,137.0,1.0,0.0,0.0,2.2222223,0.27777776,0.3896817,foliage
49.0,-16.666666,-32.333332,6.1666665,6.2245026,-2.2966495,27.888890000000004,44.22222,22.333334,17.11111,75.0,113.0,0.62207055,0.11111111,0.0,44.22222,2.944445,4.122656299999999,foliage
37.555557,-20.777779000000002,-16.777779000000002,6.888888000000001,4.861030599999999,-2.0225987,52.481480000000005,65.0,45.555557,46.88889,110.0,196.0,0.29762968,0.11111111,0.0,65.0,3.666666,1.8618978,path
17.0,-9.333333,-7.666666499999999,8.666666000000001,71.24446999999999,-2.2177355,29.777779,35.444447,26.666665999999996,27.222221,133.0,182.0,0.25607783,0.0,0.0,35.88889,2.5000012000000003,5.4555516,path
17.555555,-14.444445000000002,-3.1111112000000003,0.9444440000000001,0.8798158000000001,-1.7204678,55.148148,61.0,50.333332,54.11111,174.0,96.0,0.17457852,0.0,0.22222222,61.0,2.2222226000000003,0.6885298000000001,cement
23.11111,-10.888889,-12.222222,0.55555564,0.16296294,-2.1333125,16.185184,23.88889,12.555555,12.111111,35.0,112.0,0.492526,0.0,0.11111111,23.88889,0.88888913,0.2962967,window
22.444445,-14.222222,-8.222222,8.555555,59.54075,-1.9083477999999998,40.74074,48.22222,36.0,38.0,198.0,127.0,0.24899939,0.0,0.0,48.22222,2.4444444,4.385187,cement
-4.4444447,15.555554999999998,-11.111111,1.222222,1.0074075,2.3864514999999997,17.481482,16.0,22.666666,13.777778,160.0,210.0,0.40393806,0.0,0.0,22.666666,1.611111,1.129629,grass
-3.4444443999999996,13.888889,-10.444445,2.5555556,0.8296290000000001,2.4028509999999996,14.703704,13.555554999999998,19.333334,11.222222,58.0,232.0,0.42348316,0.0,0.0,19.333334,2.5000005,1.4555542,grass
-9.0,17.666666,-8.666667,3.2222223,2.4914669999999997,2.0861003,13.222222,10.222222,19.11111,10.333333999999999,215.0,219.0,0.49459508,0.0,0.0,19.11111,2.5555556,2.2377238,grass
8.666667,-14.0,5.3333335,3.8888884,3.7629619,-1.1766617,17.222220999999998,20.11111,12.555555,19.0,37.0,114.0,0.39369074,0.0,0.33333334,20.555555,1.388889,2.0185165,brickface
40.88889,-14.444445000000002,-26.444445,15.166667000000002,110.8778,-2.2744606,41.925926000000004,55.55555699999999,37.11111,33.11111,242.0,81.0,0.42017567,0.0,0.0,55.55555699999999,22.388887,189.44075,foliage
22.666666,-10.666667,-12.0,6.1666665,4.703426400000001,-2.1297464,17.0,24.555555,13.444445000000002,13.0,57.0,89.0,0.47748852,0.0,0.0,24.555555,1.7222221999999998,1.3066783000000002,window
2.6666667,8.333333,-11.0,1.3888884,0.74286735,2.8348217,17.11111,18.0,19.88889,13.444445000000002,144.0,169.0,0.32496518,0.0,0.0,19.88889,1.1111107,0.77936363,grass
1.2222222,-6.777777700000001,5.5555553,0.38888893,0.15185179999999998,-0.6886007,5.037037000000001,5.4444447,2.7777777,6.888889,55.0,128.0,0.59391534,0.0,0.0,6.888889,0.3333334,0.044444483,brickface
78.77778,-30.555555,-48.22222,1.0555521,0.50740635,-2.2390527999999996,90.62963,116.88888500000002,80.44444,74.55556,226.0,83.0,0.36206177,0.0,0.0,116.88888500000002,0.8888893,0.5185185999999999,sky
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,window
24.0,-13.0,-11.0,3.1111116,7.540742,-2.0407205000000004,33.333332,41.333335999999996,29.0,29.666665999999996,45.0,188.0,0.29986525,0.0,0.0,41.333335999999996,2.4444447,2.740741,path
-2.7777777,16.222220999999998,-13.444445000000002,1.833333,2.6111097,2.467752,19.592592,18.666667999999998,25.0,15.111111,148.0,169.0,0.39612129999999995,0.0,0.11111111,25.0,1.0555553,0.7740734,grass
3.1111112000000003,-7.222222299999999,4.111111,0.7777776999999999,0.29629629999999996,-0.96631753,6.0740742999999995,7.111111,3.6666667,7.4444447,196.0,134.0,0.5299824000000001,0.0,0.0,7.777777700000001,0.5555555999999999,0.25185186,brickface
29.555555,-16.444445,-13.111111,22.444443,104.91861999999999,-2.0155542,45.592594,55.44444300000001,40.11111,41.22222,133.0,108.0,0.27598566,0.0,0.0,55.44444300000001,0.777777,0.74074006,cement
-2.0,15.333332999999998,-13.333332999999998,1.1111103,0.56296223,2.504391,19.555555,18.88889,24.666666,15.111111,20.0,170.0,0.38746688,0.0,0.0,24.666666,0.7777776999999999,0.7851843000000001,grass
-8.111111,12.888889,-4.777777700000001,0.61111087,0.6804136,1.9430398999999998,16.037036999999998,13.333332999999998,20.333334,14.444445000000002,29.0,195.0,0.34230694,0.0,0.0,20.333334,0.44444433,0.40368652,grass
13.111111,-7.222222299999999,-5.888889,1.0555557,0.50740725,-2.0186307,7.5185184000000005,11.888889,5.111111,5.5555553,75.0,149.0,0.57870835,0.0,0.0,11.888889,0.5,0.12222223,brickface
36.0,-18.666666,-17.333334,4.555556,2.6722174,-2.0669804,48.77778,60.77778000000001,42.555557,43.0,18.0,209.0,0.30298224,0.11111111,0.0,60.77778000000001,2.6111119,0.7123263000000001,path
43.22222,-21.11111,-22.11111,1.2222214,0.54433095,-2.1089952000000003,50.37037,64.77778,43.333332,43.0,83.0,143.0,0.34122859999999994,0.0,0.0,64.77778,1.2777767,1.1038656999999998,cement
68.333336,-26.0,-42.333332,0.61110944,0.28518459999999995,-2.2478156000000005,101.22222,124.0,92.55556,87.111115,167.0,45.0,0.29741433,0.0,0.0,124.0,0.9444440000000001,0.7296285,sky
42.88889,-21.11111,-21.777779000000002,1.388888,1.1238163,-2.1024415000000003,49.925926000000004,64.22222,42.88889,42.666668,78.0,128.0,0.34023675,0.0,0.0,64.22222,1.1666673,0.88819444,cement
6.5555553,-13.777778,7.222222299999999,2.777778,2.7851818,-0.97570044,14.703704,16.88889,10.111111,17.11111,23.0,113.0,0.45135929999999996,0.0,0.0,18.333334,0.72222203,0.9962958000000001,brickface
40.555557,-20.777779000000002,-19.777779000000002,5.2222214000000005,3.1245742,-2.0752265,53.70370500000001,67.22222,46.77778,47.11111,4.0,201.0,0.30885938,0.22222222,0.0,67.22222,2.722222,1.6788458,path
25.88889,-15.444445000000002,-10.444445,1.8333334,0.34444275,-1.9704217000000002,42.925926000000004,51.555557,37.77778,39.444443,190.0,81.0,0.26725134,0.0,0.0,51.555557,1.2222214,0.6518519,cement
38.0,-20.0,-18.0,4.6666665,2.5991445,-2.0563772,49.77778,62.44444300000001,43.11111,43.77778,104.0,147.0,0.30910617,0.11111111,0.0,62.44444300000001,3.1111114,2.1875062,cement
36.444443,-17.88889,-18.555555,5.055556,2.784215,-2.1126902000000003,51.074073999999996,63.22221999999999,45.11111,44.88889,167.0,190.0,0.29895782,0.0,0.0,63.22221999999999,3.055556,0.85418355,path
12.444445,-6.222222299999999,-6.222222299999999,5.3888893,60.240738,-2.079296,8.740741,12.888889,6.666666499999999,6.666666499999999,86.0,155.0,0.39238540000000005,0.0,0.0,12.888889,4.277778,10.551853,window
31.888890000000004,-12.777778,-19.11111,3.6666663,12.266669,-2.2186553,29.481482,40.11111,25.222220999999998,23.11111,174.0,115.0,0.42149335,0.0,0.0,40.11111,2.444444,3.407407,window
77.44444,-30.555555,-46.88889,1.9444441000000003,4.9074086999999995,-2.2315576,86.296295,112.11111499999998,76.111115,70.66667,245.0,93.0,0.36963773,0.0,0.11111111,112.11111499999998,2.8888905,3.8963084,sky
21.777779000000002,-17.555555,-4.222222299999999,2.1666667,5.144446,-1.7335443,22.62963,29.888890000000004,16.777779000000002,21.222220999999998,29.0,66.0,0.43824613,0.0,0.0,29.888890000000004,2.5555553,2.1629624,brickface
34.77778,-21.555555,-13.222222,2.0,1.1737879999999998,-1.9408131000000002,49.51852,61.11111,42.333335999999996,45.11111,165.0,186.0,0.3072572,0.0,0.0,61.11111,2.5555546000000002,1.5729187,path
17.666666,-9.333333,-8.333333,0.6666667,0.29814258,-2.0538901999999997,27.666665999999996,33.555557,24.555555,24.88889,128.0,140.0,0.26620623,0.0,0.0,33.555557,7.833333500000001,7.032464,cement
3.1111112000000003,-1.5555556000000001,-1.5555556000000001,0.055555556,0.01851852,-2.0943952,0.5185185,1.5555556000000001,0.0,0.0,54.0,134.0,1.0,0.0,0.0,1.5555556000000001,0.22222222,0.029629637,window
6.222222299999999,-3.1111112000000003,-3.1111112000000003,0.33333334,0.21081860000000002,-2.0943952,1.037037,3.1111112000000003,0.0,0.0,38.0,134.0,1.0,0.0,0.0,3.1111112000000003,0.16666667,0.18257421,window
28.888890000000004,-12.444445,-16.444445,10.499999,91.32222,-2.3165061000000002,41.48148,51.11111,37.333335999999996,36.0,195.0,161.0,0.29470626,0.0,0.0,51.22222,2.1111107000000002,1.8074051,path
-7.222222299999999,15.444445000000002,-8.222222,2.055555,2.0376090000000002,2.141428,16.296297,13.888889,21.444445,13.555554999999998,252.0,181.0,0.38555545,0.0,0.0,21.444445,0.9999996999999999,0.6324556,grass
39.22222,-14.111111,-25.11111,1.7777777,1.721326,-2.2681484,20.592592,33.666668,15.888889,12.222222,57.0,119.0,0.6356236,0.0,0.0,33.666668,2.2777773999999997,2.0266733,foliage
17.666666,-10.0,-7.666666499999999,0.7222223000000001,0.49065298,-2.005139,17.11111,23.0,13.777778,14.555554999999998,83.0,117.0,0.40220302,0.0,0.0,23.0,1.8333334,1.3784048999999998,window
44.0,-13.666667000000002,-30.333334000000004,0.8333333,0.5666677,-2.3267827000000003,126.0,140.66666999999998,121.44443999999999,115.88888500000002,92.0,56.0,0.17606053,0.0,0.0,140.66666999999998,0.44444275,0.029629406,sky
18.444445,-13.888889,-4.5555553,1.1111115,2.1185183999999997,-1.7836023999999997,17.185184,23.333334,12.555555,15.666667000000002,4.0,40.0,0.4630599,0.0,0.0,23.333334,1.3333338,2.711112,brickface
7.666666499999999,-3.3333333,-4.3333335,0.49999997,0.30000004,-2.1563656000000004,1.4444443999999999,4.0,0.33333334,0.0,235.0,120.0,1.0,0.0,0.0,4.0,0.44444442,0.3407407,foliage
59.22221999999999,-28.111109999999996,-31.111109999999996,0.7222225999999999,0.38967909999999994,-2.1288009999999997,70.37037,90.111115,61.0,60.0,27.0,57.0,0.33538663,0.0,0.11111111,90.111115,0.7222225999999999,0.32772803,cement
32.333332,-7.0,-25.333334,34.61111,409.39636,-2.4341934,68.77778,79.55556,66.44444,60.33333199999999,126.0,80.0,0.28962377,0.0,0.0,79.55556,21.055555,530.5518,foliage
39.0,-21.666666,-17.333334,3.9444447,1.7051116000000002,-2.0155950000000002,57.11111,70.111115,49.88889,51.333332,115.0,195.0,0.28835976,0.0,0.0,70.111115,3.833334,2.9571006,path
37.77778,-20.222220999999998,-17.555555,6.055556,2.4623086,-2.0465353,54.518519999999995,67.111115,47.77778,48.666668,42.0,203.0,0.28979304,0.0,0.0,67.111115,0.94444466,0.6469295999999999,path
38.22222,-19.444445,-18.777779000000002,5.111111,4.712473999999999,-2.0818423999999998,43.148148,55.88889,36.666668,36.88889,87.0,146.0,0.34745374,0.0,0.0,55.88889,0.9444440000000001,0.6116159000000001,cement
43.333332,-12.0,-31.333334000000004,0.88889056,0.8606633,-2.3653847999999997,123.0,137.44444,119.0,112.55556000000001,58.0,58.0,0.1809723,0.0,0.0,137.44444,0.555556,0.40368605,sky
29.0,-16.666666,-12.333333,19.833334,11.944499,-1.9972415000000001,51.0,60.66666800000001,45.444443,46.88889,122.0,129.0,0.24809188,0.0,0.0,60.66666800000001,2.2777786,0.86296284,cement
2.6666667,-7.0,4.3333335,0.50000006,0.388889,-0.9196200000000001,6.0,6.888889,3.6666667,7.4444447,199.0,140.0,0.5138889,0.0,0.0,7.5555553,0.44444442,0.25185186,brickface
52.44444300000001,-15.222222,-37.22222,0.6666667,0.55777204,-2.3511817,109.96296000000001,127.44443999999999,104.88888500000002,97.55556,83.0,54.0,0.23450433,0.0,0.0,127.44443999999999,0.77777606,0.72008145,sky
6.3333335,-4.3333335,-2.0,0.27777776,0.25092423,-1.871048,1.5555556000000001,3.6666667,0.11111111,0.8888889000000001,163.0,131.0,0.9722221999999999,0.0,0.0,3.6666667,0.16666669,0.18257421,window
16.444445,-16.222220999999998,-0.22222222,1.2777777,1.2185181,-1.5585992,21.296297,26.777779,15.888889,21.222220999999998,85.0,101.0,0.4047922,0.0,0.0,26.777779,1.3333334,1.2888881,brickface
41.666668,-23.333334,-18.333334,3.4444440000000003,1.6555183,-2.0135245,58.66666800000001,72.55556,50.88889,52.55555699999999,123.0,187.0,0.29855335,0.0,0.0,72.55556,2.6666667,1.8499243000000003,path
30.333334000000004,-16.0,-14.333332999999998,0.6666673000000001,0.6992055,-2.0302689999999997,40.0,50.11111,34.666668,35.22222,51.0,64.0,0.31010145,0.0,0.0,50.11111,17.5,1.2064549999999998,cement
21.444445,-11.888889,-9.555555,2.9444444,3.5176809999999996,-2.0177794,30.296296999999996,37.444443,26.333334000000004,27.111109999999996,153.0,78.0,0.30020806,0.0,0.0,37.444443,9.388889,5.670260400000001,cement
25.666666,-13.0,-12.666667,0.44444466,0.42963016,-2.084893,20.222220999999998,28.777779,15.888889,16.0,96.0,94.0,0.45154575,0.0,0.0,28.777779,0.7222225999999999,0.28518537,window
34.555557,-19.444445,-15.111111,1.4444447,0.6518514,-2.00619,55.370369999999994,66.88889,48.88889,50.333332,176.0,100.0,0.26862052,0.0,0.0,66.88889,1.9444441000000003,0.7740748000000001,cement
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,window
44.77778,-13.555554999999998,-31.222221,1.4999987,0.29999846,-2.3397580000000002,125.96296000000001,140.88889,121.44443999999999,115.55556000000001,67.0,71.0,0.17967218,0.0,0.0,140.88889,1.6666666,0.8888911,sky
23.222220999999998,-11.777778,-11.444445,1.111111,1.2938602,-2.0889142,31.259259999999998,39.0,27.333334000000004,27.444445,169.0,117.0,0.30714995,0.0,0.0,39.0,1.222222,0.6206324000000001,cement
27.777779,-9.888889,-17.88889,0.99999744,0.5777743000000001,-2.2641287,136.2963,145.55556,133.0,130.33334,252.0,27.0,0.1044701,0.0,0.0,145.55556,1.2777761,0.59629273,sky
-4.888889,19.444445,-14.555554999999998,4.6666675,1.9206476000000003,2.395778,24.074074,22.444445,30.555555,19.222220999999998,114.0,242.0,0.3716949,0.0,0.0,30.555555,2.7222223,2.4532675999999998,grass
5.222222299999999,-8.444445,3.2222223,0.44444449999999996,0.20740739,-1.1910701000000001,6.4814815999999995,8.222222,3.6666667,7.5555553,138.0,116.0,0.5591710999999999,0.0,0.0,8.333333999999999,0.6111111,0.15185188,brickface
39.555557,-21.444445,-18.11111,1.7222220000000001,1.2185229,-2.0363362,67.03704,80.22222,59.88889,61.0,165.0,96.0,0.25459513,0.0,0.0,80.22222,2.38889,1.5740778,cement
-11.666667,17.0,-5.3333335,2.3888887999999997,1.2895594,1.8725060000000002,11.888889,8.0,17.555555,10.111111,170.0,226.0,0.5483296999999999,0.0,0.0,17.555555,1.5555553,1.4246508,grass
54.11111,-13.888889,-40.22222,1.4999987,1.2064618999999999,-2.3850007,112.96296000000001,131.0,108.33333600000002,99.55556,178.0,16.0,0.23989888,0.0,0.0,131.0,0.3333346,0.298143,sky
3.6666667,-8.333333,4.6666665,0.33333325,0.13333328,-0.96514446,6.666666499999999,7.888889,3.8888887999999997,8.222222,189.0,115.0,0.53858024,0.0,0.0,8.444445,0.16666675,0.033333365,brickface
-5.222222299999999,19.777779000000002,-14.555554999999998,3.2777769999999995,1.6113026000000001,2.3788457000000003,21.407408,19.666667999999998,28.0,16.555555,119.0,181.0,0.40955147,0.0,0.11111111,28.0,0.7777774000000001,0.7503084,grass
39.0,-19.666666,-19.333334,4.5555553,3.7277741,-2.102898,58.11111,71.111115,51.555557,51.666668,161.0,190.0,0.28591606,0.0,0.0,71.111115,3.7777773999999997,2.0940847,path
3.2222223,-1.7777778000000002,-1.4444443999999999,0.72222215,0.5518518,-2.0561552,0.8148148000000001,1.8888888,0.22222222,0.33333334,34.0,131.0,0.9259259,0.0,0.0,1.8888888,0.3333333,0.17777775,window
48.22222,-25.444445,-22.777779000000002,2.8888873999999998,2.7862093,-2.0561104,62.037037,78.111115,53.55555699999999,54.44444300000001,107.0,191.0,0.31468270000000004,0.0,0.0,78.111115,3.722222,2.9993819999999998,path
27.666665999999996,-12.333333,-15.333332999999998,1.388889,0.68518525,-2.1672623,23.0,32.22222,18.88889,17.88889,62.0,140.0,0.4443531,0.0,0.0,32.22222,2.4444447,1.0074071,cement
73.77778,-30.555555,-43.22222,0.7777786,0.47407353,-2.2077565,93.40741,118.0,83.22222,79.0,165.0,99.0,0.33041757,0.0,0.0,118.0,0.88889056,0.47407392,sky
15.555554999999998,-7.111111,-8.444445,0.94444424,0.68518424,-2.0669158,8.703704,13.888889,6.3333335,5.888889,208.0,154.0,0.77151674,0.11111111,0.0,13.888889,11.666667,125.8667,window
4.0,-8.0,4.0,0.44444449999999996,0.118518546,-1.0414338,5.6666665,7.0,3.0,7.0,147.0,111.0,0.59126985,0.0,0.0,7.333333500000001,0.38888893,0.15185179999999998,brickface
4.4444447,-0.5555555999999999,-3.8888887999999997,1.1666666,0.91287076,-2.463852,1.8518518,3.3333333,1.6666666,0.5555555999999999,17.0,108.0,0.8759259,0.0,0.0,3.3333333,1.2777778,0.64693,foliage
51.22222,-24.777779000000002,-26.444445,1.1111094,0.42962876,-2.117007,113.14815,130.22223,104.88888500000002,104.333336,53.0,53.0,0.20048407,0.0,0.0,130.22223,1.0000013,0.44444403,sky
